measure label,year,state,county,fips,value,numerator,denominator
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Clay County,29047,0.4171305,9443,22638
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Clinton County,29049,0.532008827,964,1812
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Cole County,29051,0.482225299,4178,8664
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Cooper County,29053,0.50430572,937,1858
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Crawford County,29055,0.600832403,1588,2643
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Dade County,29057,0.660997748,583,882
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Dallas County,29059,0.682926834,868,1271
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Daviess County,29061,0.614489019,475,773
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,DeKalb County,29063,0.621409893,714,1149
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Dent County,29065,0.646258533,1045,1617
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Douglas County,29067,0.707796633,1044,1475
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Dunklin County,29069,0.635574818,2637,4149
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Franklin County,29071,0.556711257,5620,10095
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Gasconade County,29073,0.589048684,1065,1808
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Gentry County,29075,0.603888214,497,823
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Greene County,29077,0.479411274,17720,36962
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Grundy County,29079,0.631160557,794,1258
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Harrison County,29081,0.525024533,535,1019
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Henry County,29083,0.675589979,1918,2839
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Hickory County,29085,0.726271212,857,1180
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Holt County,29087,0.598399997,374,625
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Howard County,29089,0.590994358,630,1066
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Howell County,29091,0.617526412,2861,4633
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Iron County,29093,0.701170146,779,1111
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Jackson County,29095,0.458077192,42401,92563
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Jasper County,29097,0.534531474,6811,12742
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Jefferson County,29099,0.509665668,8964,17588
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Johnson County,29101,0.418624878,1924,4596
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Knox County,29103,0.632016659,304,481
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Laclede County,29105,0.653562665,2128,3256
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Lafayette County,29107,0.633572996,2291,3616
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Lawrence County,29109,0.557718277,2063,3699
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Lewis County,29111,0.590239406,641,1086
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Lincoln County,29113,0.558845699,2227,3985
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Linn County,29115,0.69042629,988,1431
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Livingston County,29117,0.571608841,906,1585
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Macon County,29121,0.585839868,1266,2161
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Madison County,29123,0.699578047,829,1185
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Maries County,29125,0.641674757,659,1027
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Marion County,29127,0.540624022,1750,3237
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,McDonald County,29119,0.641647577,1402,2185
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Mercer County,29129,0.643137276,328,510
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Miller County,29131,0.603732944,1682,2786
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Mississippi County,29133,0.664580703,1062,1598
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Moniteau County,29135,0.577555418,808,1399
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Monroe County,29137,0.554054081,574,1036
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Montgomery County,29139,0.644670069,889,1379
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Morgan County,29141,0.758008659,1751,2310
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,New Madrid County,29143,0.637778938,1229,1927
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Newton County,29145,0.559006214,2970,5313
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Nodaway County,29147,0.471051604,1196,2539
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Oregon County,29149,0.670360088,968,1444
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Osage County,29151,0.53486532,675,1262
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Ozark County,29153,0.757522106,856,1130
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Pemiscot County,29155,0.630520344,1442,2287
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Perry County,29157,0.549943864,980,1782
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Pettis County,29159,0.526984155,2324,4410
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Phelps County,29161,0.548991382,2667,4858
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Pike County,29163,0.653362513,1195,1829
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Platte County,29165,0.384173751,4015,10451
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Polk County,29167,0.553035617,1585,2866
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Pulaski County,29169,0.416115612,1699,4083
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Putnam County,29171,0.617440224,439,711
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Ralls County,29173,0.557142854,468,840
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Randolph County,29175,0.619281054,1516,2448
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Ray County,29177,0.538535178,1125,2089
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Reynolds County,29179,0.773631811,622,804
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Ripley County,29181,0.695278943,972,1398
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Saline County,29195,0.57286042,1486,2594
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Schuyler County,29197,0.687912107,313,455
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Scotland County,29199,0.559921443,285,509
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Scott County,29201,0.644723356,2517,3904
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Shannon County,29203,0.754535735,707,937
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Shelby County,29205,0.57823962,473,818
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,St. Charles County,29183,0.443040729,14273,32216
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,St. Clair County,29185,0.701540947,865,1233
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,St. Francois County,29187,0.607442617,4342,7148
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,St. Louis County,29189,0.468206465,56233,120103
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,St. Louis city,29510,0.454573333,28159,61946
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Ste. Genevieve County,29186,0.643919945,1255,1949
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Stoddard County,29207,0.633042514,2322,3668
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Stone County,29209,0.628450811,1935,3079
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Sullivan County,29211,0.553299487,436,788
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Taney County,29213,0.594566882,3480,5853
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Texas County,29215,0.685986817,1870,2726
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Vernon County,29217,0.503033102,1078,2143
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Warren County,29219,0.610619485,1656,2712
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Washington County,29221,0.74785918,1572,2102
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Wayne County,29223,0.735984325,1129,1534
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Webster County,29225,0.589011014,1608,2730
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Worth County,29227,0.696850419,177,254
Percent of 1 Person Households with No Workers (5y Avg.),2015, Missouri,Wright County,29229,0.637564898,1351,2119
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Beaverhead County,30001,0.47083047,686,1457
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Big Horn County,30003,0.541269839,341,630
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Blaine County,30005,0.456053078,275,603
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Broadwater County,30007,0.502546668,296,589
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Carbon County,30009,0.431410253,673,1560
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Carter County,30011,0.647887349,92,142
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Cascade County,30013,0.524499714,5609,10694
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Chouteau County,30015,0.533724368,364,682
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Custer County,30017,0.497389048,762,1532
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Daniels County,30019,0.468571424,164,350
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Dawson County,30021,0.461391807,484,1049
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Deer Lodge County,30023,0.619894624,941,1518
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Fallon County,30025,0.41046831,149,363
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Fergus County,30027,0.586692274,917,1563
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Flathead County,30029,0.514496803,5501,10692
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Gallatin County,30031,0.361837119,3821,10560
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Garfield County,30033,0.443478256,51,115
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Glacier County,30035,0.646479964,854,1321
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Golden Valley County,30037,0.636363626,49,77
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Granite County,30039,0.570405722,239,419
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Hill County,30041,0.564923048,918,1625
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Jefferson County,30043,0.544031322,556,1022
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Judith Basin County,30045,0.64453125,165,256
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Lake County,30047,0.607061505,2132,3512
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Lewis and Clark County,30049,0.446952879,3623,8106
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Liberty County,30051,0.645051181,189,293
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Lincoln County,30053,0.708416164,2138,3018
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Madison County,30057,0.484609306,614,1267
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,McCone County,30055,0.467592597,101,216
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Meagher County,30059,0.50234741,107,213
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Mineral County,30061,0.657094598,389,592
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Missoula County,30063,0.445848763,6385,14321
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Musselshell County,30065,0.578861773,356,615
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Park County,30067,0.488510311,1233,2524
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Petroleum County,30069,0.355932206,21,59
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Phillips County,30071,0.586452782,329,561
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Pondera County,30073,0.521031201,384,737
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Powder River County,30075,0.458498031,116,253
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Powell County,30077,0.476600975,387,812
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Prairie County,30079,0.509316742,82,161
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Ravalli County,30081,0.642720699,3364,5234
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Richland County,30083,0.451829731,605,1339
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Roosevelt County,30085,0.564705908,576,1020
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Rosebud County,30087,0.436482072,402,921
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Sanders County,30089,0.701402783,1050,1497
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Sheridan County,30091,0.539033473,290,538
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Silver Bow County,30093,0.554453671,3075,5546
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Stillwater County,30095,0.574468076,567,987
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Sweet Grass County,30097,0.644607842,263,408
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Teton County,30099,0.537166893,383,713
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Toole County,30101,0.406871617,225,553
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Treasure County,30103,0.527777791,57,108
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Valley County,30105,0.544820726,547,1004
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Wheatland County,30107,0.586826324,196,334
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Wibaux County,30109,0.486486495,72,148
Percent of 1 Person Households with No Workers (5y Avg.),2015, Montana,Yellowstone County,30111,0.471599847,8693,18433
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Adams County,31001,0.50194931,2060,4104
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Antelope County,31003,0.536684811,395,736
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Arthur County,31005,0.625,40,64
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Banner County,31007,0.536231875,37,69
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Blaine County,31009,0.327272713,18,55
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Boone County,31011,0.537124813,340,633
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Box Butte County,31013,0.388575464,551,1418
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Boyd County,31015,0.557103038,200,359
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Brown County,31017,0.481854826,239,496
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Buffalo County,31019,0.375516117,1819,4844
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Burt County,31021,0.669533193,545,814
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Butler County,31023,0.475647658,459,965
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Cass County,31025,0.506745338,1202,2372
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Cedar County,31027,0.546442688,553,1012
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Chase County,31029,0.505423009,233,461
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Cherry County,31031,0.465811968,327,702
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Cheyenne County,31033,0.367954403,581,1579
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Clay County,31035,0.531976759,366,688
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Colfax County,31037,0.532100081,489,919
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Cuming County,31039,0.586452782,658,1122
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Custer County,31041,0.468818784,639,1363
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Dakota County,31043,0.485651225,660,1359
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Dawes County,31045,0.499082565,544,1090
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Dawson County,31047,0.46612832,1039,2229
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Deuel County,31049,0.487544477,137,281
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Dixon County,31051,0.528974712,356,673
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Dodge County,31053,0.503552794,2126,4222
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Douglas County,31055,0.414669335,26730,64461
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Dundy County,31057,0.579545438,153,264
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Fillmore County,31059,0.405438811,328,809
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Franklin County,31061,0.473815471,190,401
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Frontier County,31063,0.5387097,167,310
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Furnas County,31065,0.547038317,471,861
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Gage County,31067,0.53876245,1515,2812
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Garden County,31069,0.586715877,159,271
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Garfield County,31071,0.603498518,207,343
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Gosper County,31073,0.5191257,95,183
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Grant County,31075,0.346153855,36,104
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Greeley County,31077,0.577981651,189,327
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Hall County,31079,0.463939548,2824,6087
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Hamilton County,31081,0.459492147,380,827
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Harlan County,31083,0.525390625,269,512
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Hayes County,31085,0.643478274,74,115
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Hitchcock County,31087,0.577464759,287,497
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Holt County,31089,0.520061731,674,1296
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Hooker County,31091,0.484536082,47,97
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Howard County,31093,0.555555582,430,774
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Jefferson County,31095,0.580985904,660,1136
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Johnson County,31097,0.540404022,321,594
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Kearney County,31099,0.569095492,453,796
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Keith County,31101,0.507364988,620,1222
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Keya Paha County,31103,0.333333343,34,102
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Kimball County,31105,0.509259284,275,540
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Knox County,31107,0.504688859,592,1173
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Lancaster County,31109,0.394030362,14046,35647
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Lincoln County,31111,0.525137305,2486,4734
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Logan County,31113,0.292035401,33,113
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Loup County,31115,0.46938777,23,49
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Madison County,31119,0.455410808,1818,3992
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,McPherson County,31117,0.563636363,31,55
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Merrick County,31121,0.417754561,320,766
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Morrill County,31123,0.514035106,293,570
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Nance County,31125,0.593186378,296,499
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Nemaha County,31127,0.581447959,514,884
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Nuckolls County,31129,0.482168317,338,701
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Otoe County,31131,0.51026696,994,1948
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Pawnee County,31133,0.540305018,248,459
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Perkins County,31135,0.471052617,179,380
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Phelps County,31137,0.491071433,550,1120
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Pierce County,31139,0.578255653,484,837
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Platte County,31141,0.418897212,1565,3736
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Polk County,31143,0.475711882,284,597
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Red Willow County,31145,0.51211071,740,1445
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Richardson County,31147,0.531400979,770,1449
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Rock County,31149,0.506550193,116,229
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Saline County,31151,0.517964065,692,1336
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Sarpy County,31153,0.377236009,4998,13249
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Saunders County,31155,0.524448693,1094,2086
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Scotts Bluff County,31157,0.474406689,2039,4298
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Seward County,31159,0.494066209,791,1601
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Sheridan County,31161,0.543065667,372,685
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Sherman County,31163,0.438515067,189,431
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Sioux County,31165,0.467105269,71,152
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Stanton County,31167,0.567272723,312,550
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Thayer County,31169,0.560941815,405,722
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Thomas County,31171,0.329545468,29,88
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Thurston County,31173,0.546641767,293,536
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Valley County,31175,0.498333335,299,600
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Washington County,31177,0.484458745,904,1866
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Wayne County,31179,0.375862062,327,870
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Webster County,31181,0.548913062,303,552
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,Wheeler County,31183,0.374045789,49,131
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nebraska,York County,31185,0.428746164,701,1635
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Carson City,32510,0.623027742,4383,7035
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Churchill County,32001,0.519121528,1371,2641
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Clark County,32003,0.44566831,90308,202635
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Douglas County,32005,0.575871408,2759,4791
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Elko County,32007,0.312700093,1172,3748
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Esmeralda County,32009,0.508982062,85,167
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Eureka County,32011,0.443661958,126,284
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Humboldt County,32013,0.30673182,565,1842
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Lander County,32015,0.488687783,216,442
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Lincoln County,32017,0.705996156,365,517
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Lyon County,32019,0.569871366,2614,4587
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Mineral County,32021,0.635778666,494,777
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Nye County,32023,0.682936907,3302,4835
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Pershing County,32027,0.436956525,201,460
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Storey County,32029,0.463063061,257,555
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,Washoe County,32031,0.475604534,23385,49169
Percent of 1 Person Households with No Workers (5y Avg.),2015, Nevada,White Pine County,32033,0.590683818,596,1009
Percent of 1 Person Households with No Workers (5y Avg.),2015, New Hampshire,Belknap County,33001,0.54353863,3327,6121
Percent of 1 Person Households with No Workers (5y Avg.),2015, New Hampshire,Carroll County,33003,0.58861196,3401,5778
Percent of 1 Person Households with No Workers (5y Avg.),2015, New Hampshire,Cheshire County,33005,0.502764404,4274,8501
Percent of 1 Person Households with No Workers (5y Avg.),2015, New Hampshire,Coos County,33007,0.614355803,2756,4486
Percent of 1 Person Households with No Workers (5y Avg.),2015, New Hampshire,Grafton County,33009,0.438366294,4744,10822
Percent of 1 Person Households with No Workers (5y Avg.),2015, New Hampshire,Hillsborough County,33011,0.460863709,17811,38647
Percent of 1 Person Households with No Workers (5y Avg.),2015, New Hampshire,Merrimack County,33013,0.516230941,7681,14879
Percent of 1 Person Households with No Workers (5y Avg.),2015, New Hampshire,Rockingham County,33015,0.452711731,12187,26920
Percent of 1 Person Households with No Workers (5y Avg.),2015, New Hampshire,Strafford County,33017,0.516017258,6105,11831
