measure label,year,state,county,fips,value,numerator,denominator
Percent of 2 Person Households with No Workers (5y Avg.),2015, New Mexico,Santa Fe County,35049,0.288833439,6945,24045
Percent of 2 Person Households with No Workers (5y Avg.),2015, New Mexico,Sierra County,35051,0.494117647,1050,2125
Percent of 2 Person Households with No Workers (5y Avg.),2015, New Mexico,Socorro County,35053,0.444215924,864,1945
Percent of 2 Person Households with No Workers (5y Avg.),2015, New Mexico,Taos County,35055,0.294862121,1561,5294
Percent of 2 Person Households with No Workers (5y Avg.),2015, New Mexico,Torrance County,35057,0.366478741,715,1951
Percent of 2 Person Households with No Workers (5y Avg.),2015, New Mexico,Union County,35059,0.339011937,199,587
Percent of 2 Person Households with No Workers (5y Avg.),2015, New Mexico,Valencia County,35061,0.401836604,3807,9474
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Albany County,36001,0.264545292,11290,42677
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Allegany County,36003,0.369956821,2485,6717
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Bronx County,36005,0.319520235,39108,122396
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Broome County,36007,0.343103766,9341,27225
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Cattaraugus County,36009,0.33675617,4001,11881
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Cayuga County,36011,0.309231997,3507,11341
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Chautauqua County,36013,0.356902182,7097,19885
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Chemung County,36015,0.314750642,4178,13274
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Chenango County,36017,0.358623445,2699,7526
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Clinton County,36019,0.333808362,3982,11929
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Columbia County,36021,0.2911672,2769,9510
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Cortland County,36023,0.256431818,1525,5947
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Delaware County,36025,0.39702642,2884,7264
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Dutchess County,36027,0.292553782,10388,35508
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Erie County,36029,0.303203493,38673,127548
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Essex County,36031,0.348049283,2034,5844
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Franklin County,36033,0.372434437,2613,7016
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Fulton County,36035,0.350370288,2886,8237
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Genesee County,36037,0.292453915,2554,8733
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Greene County,36039,0.39745298,2684,6753
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Hamilton County,36041,0.452646226,325,718
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Herkimer County,36043,0.338649154,3249,9594
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Jefferson County,36045,0.296509266,4383,14782
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Kings County,36047,0.259454876,68384,263568
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Lewis County,36049,0.352174968,1433,4069
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Livingston County,36051,0.312222481,2672,8558
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Madison County,36053,0.298295736,3028,10151
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Monroe County,36055,0.294331312,30224,102687
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Montgomery County,36057,0.344175816,2349,6825
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Nassau County,36059,0.298724294,37115,124245
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,New York County,36061,0.187362209,42324,225894
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Niagara County,36063,0.330801994,10019,30287
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Oneida County,36065,0.334252179,10307,30836
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Onondaga County,36067,0.279430091,16827,60219
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Ontario County,36069,0.30377987,5023,16535
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Orange County,36071,0.269153684,10072,37421
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Orleans County,36073,0.384456664,2236,5816
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Oswego County,36075,0.343699545,5747,16721
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Otsego County,36077,0.324504763,2965,9137
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Putnam County,36079,0.236144155,2680,11349
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Queens County,36081,0.269918561,57372,212553
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Rensselaer County,36083,0.279141098,6188,22168
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Richmond County,36085,0.328295767,14750,44929
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Rockland County,36087,0.293388128,8138,27738
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Saratoga County,36091,0.276052415,9351,33874
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Schenectady County,36093,0.28335762,5445,19216
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Schoharie County,36095,0.338486582,1664,4916
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Schuyler County,36097,0.388870478,1174,3019
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Seneca County,36099,0.30134815,1520,5044
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,St. Lawrence County,36089,0.367499053,5769,15698
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Steuben County,36101,0.375698626,5445,14493
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Suffolk County,36103,0.298003435,43867,147203
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Sullivan County,36105,0.336679906,3387,10060
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Tioga County,36107,0.305737495,2334,7634
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Tompkins County,36109,0.24918057,3421,13729
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Ulster County,36111,0.292913824,7271,24823
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Warren County,36113,0.327392489,3380,10324
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Washington County,36115,0.341220975,3158,9255
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Wayne County,36117,0.322265208,4416,13703
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Westchester County,36119,0.269953221,26832,99395
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Wyoming County,36121,0.330394179,1911,5784
Percent of 2 Person Households with No Workers (5y Avg.),2015, New York,Yates County,36123,0.323420078,1305,4035
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Alamance County,37001,0.300991207,6468,21489
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Alexander County,37003,0.365997642,1860,5082
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Alleghany County,37005,0.481354266,981,2038
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Anson County,37007,0.339895427,1105,3251
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Ashe County,37009,0.444770277,2275,5115
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Avery County,37011,0.399074405,1121,2809
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Beaufort County,37013,0.406936407,2816,6920
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Bertie County,37015,0.370329678,1011,2730
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Bladen County,37017,0.419354826,2067,4929
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Brunswick County,37019,0.489833951,11299,23067
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Buncombe County,37021,0.302255958,11710,38742
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Burke County,37023,0.361182511,4496,12448
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Cabarrus County,37025,0.275273651,5985,21742
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Caldwell County,37027,0.382041335,4327,11326
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Camden County,37029,0.30483532,435,1427
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Carteret County,37031,0.369895995,4303,11633
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Caswell County,37033,0.400541693,1331,3323
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Catawba County,37035,0.304691732,6741,22124
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Chatham County,37037,0.382125944,4357,11402
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Cherokee County,37039,0.496104449,2356,4749
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Chowan County,37041,0.389270395,907,2330
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Clay County,37043,0.51443696,1069,2078
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Cleveland County,37045,0.358431727,4827,13467
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Columbus County,37047,0.405520469,2953,7282
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Craven County,37049,0.33819887,5190,15346
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Cumberland County,37051,0.277291387,11212,40434
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Currituck County,37053,0.257801116,884,3429
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Dare County,37055,0.283946812,1836,6466
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Davidson County,37057,0.34899044,8262,23674
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Davie County,37059,0.357289851,2257,6317
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Duplin County,37061,0.338669479,2581,7621
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Durham County,37063,0.207402393,8271,39879
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Edgecombe County,37065,0.335277766,2414,7200
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Forsyth County,37067,0.295549601,14557,49254
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Franklin County,37069,0.317129642,2740,8640
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Gaston County,37071,0.311716437,8926,28635
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Gates County,37073,0.325358838,544,1672
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Graham County,37075,0.488047808,735,1506
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Granville County,37077,0.338882446,2341,6908
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Greene County,37079,0.264055312,573,2170
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Guilford County,37081,0.245179668,16785,68460
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Halifax County,37083,0.376774013,2761,7328
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Harnett County,37085,0.297455966,4256,14308
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Haywood County,37087,0.427595496,4444,10393
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Henderson County,37089,0.415830165,8285,19924
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Hertford County,37091,0.356611699,1103,3093
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Hoke County,37093,0.218956947,1058,4832
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Hyde County,37095,0.33485195,294,878
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Iredell County,37097,0.300027251,6603,22008
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Jackson County,37099,0.35850215,2336,6516
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Johnston County,37101,0.304530978,6506,21364
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Jones County,37103,0.419999987,651,1550
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Lee County,37105,0.296012461,2279,7699
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Lenoir County,37107,0.33365339,2780,8332
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Lincoln County,37109,0.313269854,3586,11447
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Macon County,37113,0.470570624,3142,6677
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Madison County,37115,0.335924,1167,3474
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Martin County,37117,0.391596645,1398,3570
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,McDowell County,37111,0.409855068,2828,6900
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Mecklenburg County,37119,0.207638592,25628,123426
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Mitchell County,37121,0.438610047,1136,2590
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Montgomery County,37123,0.408447146,1615,3954
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Moore County,37125,0.414390057,6128,14788
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Nash County,37127,0.298434585,3851,12904
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,New Hanover County,37129,0.275261223,8878,32253
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Northampton County,37131,0.424191922,1273,3001
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Onslow County,37133,0.207254872,4388,21172
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Orange County,37135,0.206561893,3746,18135
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Pamlico County,37137,0.428025484,1008,2355
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Pasquotank County,37139,0.319512635,1757,5499
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Pender County,37141,0.371522754,2818,7585
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Perquimans County,37143,0.477253586,1133,2374
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Person County,37145,0.359429359,2066,5748
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Pitt County,37147,0.297064632,6902,23234
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Polk County,37149,0.4317891,1687,3907
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Randolph County,37151,0.330023944,6482,19641
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Richmond County,37153,0.426804125,2898,6790
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Robeson County,37155,0.397930324,5768,14495
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Rockingham County,37157,0.358310223,4911,13706
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Rowan County,37159,0.335060626,6272,18719
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Rutherford County,37161,0.418203205,4264,10196
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Sampson County,37163,0.323398292,2539,7851
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Scotland County,37165,0.492620766,2203,4472
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Stanly County,37167,0.352501869,2832,8034
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Stokes County,37169,0.376341164,2771,7363
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Surry County,37171,0.36963132,3890,10524
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Swain County,37173,0.363378942,770,2119
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Transylvania County,37175,0.456280798,2964,6496
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Tyrrell County,37177,0.519379854,335,645
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Union County,37179,0.276006043,6015,21793
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Vance County,37181,0.374417782,2090,5582
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Wake County,37183,0.204091176,24005,117619
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Warren County,37185,0.409950942,1170,2854
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Washington County,37187,0.365179449,753,2062
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Watauga County,37189,0.335805088,2853,8496
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Wayne County,37191,0.321396172,5313,16531
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Wilkes County,37193,0.449485123,4627,10294
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Wilson County,37195,0.310133338,3489,11250
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Yadkin County,37197,0.343668789,1984,5773
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Carolina,Yancey County,37199,0.412539184,1316,3190
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Adams County,38001,0.273972601,140,511
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Barnes County,38003,0.237079188,500,2109
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Benson County,38005,0.278920323,217,778
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Billings County,38007,0.261627913,45,172
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Bottineau County,38009,0.244849443,309,1262
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Bowman County,38011,0.287169039,141,491
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Burke County,38013,0.237623766,72,303
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Burleigh County,38015,0.215336606,2898,13458
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Cass County,38017,0.184576482,4380,23730
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Cavalier County,38019,0.30107528,224,744
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Dickey County,38021,0.264260769,227,859
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Divide County,38023,0.286046505,123,430
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Dunn County,38025,0.24841772,157,632
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Eddy County,38027,0.228888884,103,450
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Emmons County,38029,0.386530012,264,683
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Foster County,38031,0.245312497,157,640
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Golden Valley County,38033,0.168350175,50,297
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Grand Forks County,38035,0.179135501,1724,9624
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Grant County,38037,0.269874483,129,478
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Griggs County,38039,0.229314417,97,423
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Hettinger County,38041,0.297959179,146,490
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Kidder County,38043,0.256505579,138,538
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,LaMoure County,38045,0.314393938,249,792
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Logan County,38047,0.353403151,135,382
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,McHenry County,38049,0.256085694,263,1027
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,McIntosh County,38051,0.275244296,169,614
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,McKenzie County,38053,0.190963343,224,1173
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,McLean County,38055,0.315876514,573,1814
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Mercer County,38057,0.289555967,463,1599
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Morton County,38059,0.225500748,1047,4643
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Mountrail County,38061,0.221778229,222,1001
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Nelson County,38063,0.301145673,184,611
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Oliver County,38065,0.324483782,110,339
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Pembina County,38067,0.257968873,348,1349
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Pierce County,38069,0.33373785,275,824
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Ramsey County,38071,0.263188064,459,1744
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Ransom County,38073,0.257641912,236,916
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Renville County,38075,0.208226219,81,389
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Richland County,38077,0.207482994,549,2646
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Rolette County,38079,0.312785387,411,1314
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Sargent County,38081,0.299457997,221,738
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Sheridan County,38083,0.30844155,95,308
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Sioux County,38085,0.398406386,100,251
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Slope County,38087,0.311688304,48,154
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Stark County,38089,0.182001516,722,3967
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Steele County,38091,0.282178223,114,404
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Stutsman County,38093,0.215538844,774,3591
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Towner County,38095,0.277909726,117,421
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Traill County,38097,0.206625983,237,1147
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Walsh County,38099,0.229085609,471,2056
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Ward County,38101,0.203162894,1927,9485
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Wells County,38103,0.337278098,285,845
Percent of 2 Person Households with No Workers (5y Avg.),2015, North Dakota,Williams County,38105,0.208057255,785,3773
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Adams County,39001,0.399346232,1466,3671
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Allen County,39003,0.341386914,4790,14031
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Ashland County,39005,0.335247278,2569,7663
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Ashtabula County,39007,0.363163292,4955,13644
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Athens County,39009,0.353302002,2707,7662
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Auglaize County,39011,0.277937382,1838,6613
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Belmont County,39013,0.344627768,3509,10182
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Brown County,39015,0.36270237,2330,6424
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Butler County,39017,0.285178393,13532,47451
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Carroll County,39019,0.327457637,1449,4425
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Champaign County,39021,0.323090136,1882,5825
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Clark County,39023,0.356932908,6922,19393
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Clermont County,39025,0.278870523,7486,26844
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Clinton County,39027,0.307223678,1765,5745
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Columbiana County,39029,0.344123095,5188,15076
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Coshocton County,39031,0.372847199,2035,5458
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Crawford County,39033,0.369995773,2634,7119
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Cuyahoga County,39035,0.297473311,49836,167531
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Darke County,39037,0.316591918,2471,7805
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Defiance County,39039,0.331319392,2029,6124
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Delaware County,39041,0.243233353,5320,21872
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Erie County,39043,0.335351825,3932,11725
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Fairfield County,39045,0.304919541,6006,19697
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Fayette County,39047,0.322647899,1238,3837
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Franklin County,39049,0.214746401,33229,154736
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Fulton County,39051,0.307589203,1836,5969
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Gallia County,39053,0.396472573,1641,4139
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Geauga County,39055,0.285090923,3920,13750
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Greene County,39057,0.303841263,6937,22831
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Guernsey County,39059,0.392183751,2288,5834
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Hamilton County,39061,0.261348248,28344,108453
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Hancock County,39063,0.243602499,2694,11059
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Hardin County,39065,0.351200998,1389,3955
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Harrison County,39067,0.355546176,843,2371
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Henry County,39069,0.325924128,1349,4139
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Highland County,39071,0.391554117,2522,6441
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Hocking County,39073,0.366025805,1504,4109
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Holmes County,39075,0.290289789,1142,3934
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Huron County,39077,0.330059677,2655,8044
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Jackson County,39079,0.384488851,1636,4255
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Jefferson County,39081,0.383189231,3989,10410
Percent of 2 Person Households with No Workers (5y Avg.),2015, Ohio,Knox County,39083,0.308990687,2691,8709
