measure label,year,state,county,fips,value,numerator,denominator
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Dade County,29057,0.25,102,408
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Dallas County,29059,0.201099768,256,1273
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Daviess County,29061,0.129175946,58,449
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,DeKalb County,29063,0.108606555,53,488
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Dent County,29065,0.237726092,184,774
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Douglas County,29067,0.166950598,98,587
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Dunklin County,29069,0.228172287,392,1718
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Franklin County,29071,0.086569719,506,5845
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Gasconade County,29073,0.155472636,125,804
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Gentry County,29075,0.037162162,11,296
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Greene County,29077,0.108059734,1932,17879
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Grundy County,29079,0.115107916,48,417
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Harrison County,29081,0.108108111,52,481
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Henry County,29083,0.130343378,186,1427
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Hickory County,29085,0.203836933,85,417
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Holt County,29087,0.052980132,16,302
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Howard County,29089,0.110091746,48,436
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Howell County,29091,0.131905779,308,2335
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Iron County,29093,0.231932774,138,595
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Jackson County,29095,0.121581599,4926,40516
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Jasper County,29097,0.114173226,899,7874
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Jefferson County,29099,0.082571961,1202,14557
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Johnson County,29101,0.075870648,244,3216
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Knox County,29103,0.129496396,36,278
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Laclede County,29105,0.124778762,282,2260
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Lafayette County,29107,0.103828005,198,1907
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Lawrence County,29109,0.105534106,246,2331
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Lewis County,29111,0.127090305,76,598
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Lincoln County,29113,0.114405416,355,3103
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Linn County,29115,0.152466372,102,669
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Livingston County,29117,0.108478799,87,802
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Macon County,29121,0.086492889,73,844
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Madison County,29123,0.178523496,133,745
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Maries County,29125,0.099650353,57,572
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Marion County,29127,0.089446589,139,1554
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,McDonald County,29119,0.141295865,181,1281
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Mercer County,29129,0.159468442,48,301
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Miller County,29131,0.128205135,160,1248
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Mississippi County,29133,0.210287437,139,661
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Moniteau County,29135,0.040414508,39,965
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Monroe County,29137,0.087356322,38,435
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Montgomery County,29139,0.107801415,76,705
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Morgan County,29141,0.20408164,220,1078
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,New Madrid County,29143,0.211802751,262,1237
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Newton County,29145,0.137170851,448,3266
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Nodaway County,29147,0.073083781,82,1122
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Oregon County,29149,0.261870503,182,695
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Osage County,29151,0.104060911,82,788
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Ozark County,29153,0.200342461,117,584
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Pemiscot County,29155,0.205583751,243,1182
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Perry County,29157,0.033333335,35,1050
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Pettis County,29159,0.125879914,304,2415
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Phelps County,29161,0.244875133,657,2683
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Pike County,29163,0.117491163,133,1132
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Platte County,29165,0.059327845,346,5832
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Polk County,29167,0.1047443,170,1623
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Pulaski County,29169,0.100262694,229,2284
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Putnam County,29171,0.094285712,33,350
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Ralls County,29173,0.035714287,18,504
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Randolph County,29175,0.139321074,197,1414
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Ray County,29177,0.15810594,197,1246
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Reynolds County,29179,0.317365259,106,334
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Ripley County,29181,0.267368436,254,950
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Saline County,29195,0.083273508,116,1393
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Schuyler County,29197,0.043902438,9,205
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Scotland County,29199,0.0703125,18,256
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Scott County,29201,0.097777776,264,2700
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Shannon County,29203,0.123558484,75,607
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Shelby County,29205,0.105802044,31,293
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,St. Charles County,29183,0.049794707,1140,22894
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,St. Clair County,29185,0.245115459,138,563
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,St. Francois County,29187,0.153564453,629,4096
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,St. Louis County,29189,0.094162256,5960,63295
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,St. Louis city,29510,0.19804959,3554,17945
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Ste. Genevieve County,29186,0.116545267,112,961
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Stoddard County,29207,0.109738015,222,2023
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Stone County,29209,0.181050092,300,1657
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Sullivan County,29211,0.145363405,58,399
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Taney County,29213,0.182573989,549,3007
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Texas County,29215,0.143557429,205,1428
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Vernon County,29217,0.099670507,121,1214
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Warren County,29219,0.121974833,252,2066
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Washington County,29221,0.172180444,229,1330
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Wayne County,29223,0.208731234,153,733
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Webster County,29225,0.116744183,251,2150
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Worth County,29227,0.027027028,3,111
Percent of 3 Person Households with No Workers (5y Avg.),2012, Missouri,Wright County,29229,0.226102948,246,1088
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Beaverhead County,30001,0.115913555,59,509
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Big Horn County,30003,0.056122448,33,588
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Blaine County,30005,0.251336902,94,374
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Broadwater County,30007,0.0625,14,224
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Carbon County,30009,0.097619049,41,420
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Carter County,30011,0.023255814,2,86
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Cascade County,30013,0.083646826,378,4519
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Chouteau County,30015,0.054607507,16,293
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Custer County,30017,0.083120205,65,782
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Daniels County,30019,0.041666668,2,48
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Dawson County,30021,0.14337568,79,551
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Deer Lodge County,30023,0.182278484,72,395
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Fallon County,30025,0,0,112
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Fergus County,30027,0.053308822,29,544
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Flathead County,30029,0.090661481,466,5140
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Gallatin County,30031,0.089347079,546,6111
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Garfield County,30033,0.075000003,3,40
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Glacier County,30035,0.179083094,125,698
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Golden Valley County,30037,0.150000006,3,20
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Granite County,30039,0.080808081,8,99
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Hill County,30041,0.078917697,70,887
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Jefferson County,30043,0.18965517,110,580
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Judith Basin County,30045,0.163934425,10,61
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Lake County,30047,0.129658386,167,1288
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Lewis and Clark County,30049,0.049531069,169,3412
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Liberty County,30051,0.10958904,8,73
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Lincoln County,30053,0.116721854,141,1208
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Madison County,30057,0.079120882,36,455
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,McCone County,30055,0,0,85
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Meagher County,30059,0.173333332,13,75
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Mineral County,30061,0.275862068,48,174
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Missoula County,30063,0.079336621,531,6693
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Musselshell County,30065,0.104545452,23,220
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Park County,30067,0.126225486,103,816
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Petroleum County,30069,0,0,16
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Phillips County,30071,0.07692308,11,143
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Pondera County,30073,0.035714287,11,308
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Powder River County,30075,0,0,128
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Powell County,30077,0.056818184,15,264
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Prairie County,30079,0.166666672,10,60
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Ravalli County,30081,0.100930236,217,2150
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Richland County,30083,0.072824158,41,563
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Roosevelt County,30085,0.161038965,62,385
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Rosebud County,30087,0.103064068,37,359
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Sanders County,30089,0.274086386,165,602
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Sheridan County,30091,0.136054426,20,147
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Silver Bow County,30093,0.18328841,340,1855
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Stillwater County,30095,0.087939702,35,398
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Sweet Grass County,30097,0.027972028,4,143
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Teton County,30099,0.096551724,28,290
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Toole County,30101,0.066390045,16,241
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Treasure County,30103,0.181818187,4,22
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Valley County,30105,0.081730768,34,416
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Wheatland County,30107,0.155737698,19,122
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Wibaux County,30109,0,0,43
Percent of 3 Person Households with No Workers (5y Avg.),2012, Montana,Yellowstone County,30111,0.050816253,414,8147
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Adams County,31001,0.033438485,53,1585
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Antelope County,31003,0.078212291,28,358
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Arthur County,31005,0.074074075,2,27
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Banner County,31007,0.142857149,5,35
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Blaine County,31009,0.13636364,3,22
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Boone County,31011,0.035573121,9,253
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Box Butte County,31013,0.204437405,129,631
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Boyd County,31015,0.027777778,2,72
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Brown County,31017,0.164179102,22,134
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Buffalo County,31019,0.01056578,31,2934
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Burt County,31021,0.049261082,20,406
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Butler County,31023,0.051515151,17,330
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Cass County,31025,0.05682715,72,1267
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Cedar County,31027,0.042735044,15,351
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Chase County,31029,0.138686135,19,137
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Cherry County,31031,0.052631579,12,228
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Cheyenne County,31033,0.016717326,11,658
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Clay County,31035,0.01119403,3,268
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Colfax County,31037,0.092764378,50,539
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Cuming County,31039,0.063613228,25,393
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Custer County,31041,0.039130434,18,460
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Dakota County,31043,0.040375587,43,1065
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Dawes County,31045,0.156177163,67,429
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Dawson County,31047,0.020560747,22,1070
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Deuel County,31049,0.085714288,9,105
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Dixon County,31051,0.039682541,10,252
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Dodge County,31053,0.032728706,83,2536
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Douglas County,31055,0.077585906,2233,28781
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Dundy County,31057,0.025210084,3,119
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Fillmore County,31059,0.103174604,26,252
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Franklin County,31061,0.1037037,14,135
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Frontier County,31063,0.047297299,7,148
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Furnas County,31065,0.021367522,5,234
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Gage County,31067,0.032291666,31,960
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Garden County,31069,0,0,110
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Garfield County,31071,0.029702971,3,101
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Gosper County,31073,0.090000004,9,100
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Grant County,31075,0,0,14
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Greeley County,31077,0.01980198,2,101
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Hall County,31079,0.061907582,209,3376
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Hamilton County,31081,0.037220843,15,403
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Harlan County,31083,0.078431375,8,102
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Hayes County,31085,0,0,68
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Hitchcock County,31087,0.111111112,17,153
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Holt County,31089,0.044843048,20,446
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Hooker County,31091,0,0,38
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Howard County,31093,0.06329114,15,237
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Jefferson County,31095,0.058252428,18,309
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Johnson County,31097,0.023529412,6,255
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Kearney County,31099,0,0,272
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Keith County,31101,0,0,358
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Keya Paha County,31103,0,0,22
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Kimball County,31105,0.121621624,27,222
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Knox County,31107,0.10047847,42,418
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Lancaster County,31109,0.066694282,1127,16898
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Lincoln County,31111,0.068044357,135,1984
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Logan County,31113,0.195121944,8,41
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Loup County,31115,0.024390243,1,41
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Madison County,31119,0.039677978,69,1739
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,McPherson County,31117,0,0,33
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Merrick County,31121,0.042168673,14,332
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Morrill County,31123,0.033950616,11,324
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Nance County,31125,0.0867052,15,173
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Nemaha County,31127,0.05540897,21,379
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Nuckolls County,31129,0.040462427,7,173
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Otoe County,31131,0.093867332,75,799
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Pawnee County,31133,0.050632913,4,79
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Perkins County,31135,0.038709678,6,155
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Phelps County,31137,0.021739131,11,506
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Pierce County,31139,0.024509804,10,408
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Platte County,31141,0.026038781,47,1805
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Polk County,31143,0.141263947,38,269
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Red Willow County,31145,0.020061728,13,648
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Richardson County,31147,0.034120735,13,381
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Rock County,31149,0,0,68
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Saline County,31151,0.082644626,60,726
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Sarpy County,31153,0.044519152,437,9816
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Saunders County,31155,0.052910052,60,1134
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Scotts Bluff County,31157,0.10903874,228,2091
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Seward County,31159,0.050314464,40,795
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Sheridan County,31161,0.10040161,25,249
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Sherman County,31163,0.213114753,26,122
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Sioux County,31165,0,0,51
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Stanton County,31167,0.035616439,13,365
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Thayer County,31169,0.058510639,11,188
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Thomas County,31171,0.05882353,2,34
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Thurston County,31173,0.086792454,23,265
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Valley County,31175,0.020920502,5,239
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Washington County,31177,0.028440367,31,1090
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Wayne County,31179,0.178082198,65,365
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Webster County,31181,0.061643835,9,146
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,Wheeler County,31183,0,0,22
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nebraska,York County,31185,0.001818182,1,550
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Carson City,32510,0.192576811,633,3287
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Churchill County,32001,0.093140796,129,1385
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Clark County,32003,0.114421092,12702,111011
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Douglas County,32005,0.089958943,241,2679
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Elko County,32007,0.05949821,166,2790
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Esmeralda County,32009,0.342857152,12,35
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Eureka County,32011,0.129870132,10,77
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Humboldt County,32013,0.026721479,26,973
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Lander County,32015,0.054385964,31,570
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Lincoln County,32017,0.185792357,34,183
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Lyon County,32019,0.171738222,412,2399
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Mineral County,32021,0.113793105,33,290
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Nye County,32023,0.24243556,649,2677
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Pershing County,32027,0.042105265,12,285
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Storey County,32029,0.226708069,73,322
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,Washoe County,32031,0.092363104,2154,23321
Percent of 3 Person Households with No Workers (5y Avg.),2012, Nevada,White Pine County,32033,0.150000006,54,360
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Hampshire,Belknap County,33001,0.059499491,233,3916
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Hampshire,Carroll County,33003,0.124902725,321,2570
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Hampshire,Cheshire County,33005,0.077499412,331,4271
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Hampshire,Coos County,33007,0.1437684,293,2038
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Hampshire,Grafton County,33009,0.099334814,448,4510
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Hampshire,Hillsborough County,33011,0.071482554,1797,25139
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Hampshire,Merrimack County,33013,0.06798739,604,8884
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Hampshire,Rockingham County,33015,0.05803819,1152,19849
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Hampshire,Strafford County,33017,0.065705128,492,7488
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Hampshire,Sullivan County,33019,0.080229223,224,2792
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Jersey,Atlantic County,34001,0.11501503,1951,16963
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Jersey,Bergen County,34003,0.073837034,4384,59374
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Jersey,Burlington County,34005,0.073079064,2100,28736
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Jersey,Camden County,34007,0.112766087,3687,32696
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Jersey,Cape May County,34009,0.09686701,606,6256
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Jersey,Cumberland County,34011,0.132751182,1201,9047
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Jersey,Essex County,34013,0.136917681,6751,49307
Percent of 3 Person Households with No Workers (5y Avg.),2012, New Jersey,Gloucester County,34015,0.095072307,1775,18670
