measure label,year,state,county,fips,value,numerator,denominator
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Marion County,39101,0.19190377,11183,58274
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Medina County,39103,0.076746128,13245,172582
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Miami County,39109,0.143934503,14696,102102
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Montgomery County,39113,0.18682459,96814,518208
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Muskingum County,39119,0.20335114,17015,83673
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Portage County,39133,0.154270649,23930,155117
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Richland County,39139,0.189118862,21729,114896
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Ross County,39141,0.195295691,13982,71594
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Scioto County,39145,0.241459146,17938,74290
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Stark County,39151,0.144826308,52954,365638
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Summit County,39153,0.157961622,84022,531914
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Trumbull County,39155,0.178560689,36243,202973
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Tuscarawas County,39157,0.129085064,11751,91033
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Warren County,39165,0.062532589,13311,212865
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Wayne County,39169,0.114234775,12686,111052
Percent Below Federal Poverty Level (1y Avg.),2012, Ohio,Wood County,39173,0.146923766,17822,121301
Percent Below Federal Poverty Level (1y Avg.),2012, Oklahoma,Canadian County,40017,0.072846472,8756,120198
Percent Below Federal Poverty Level (1y Avg.),2012, Oklahoma,Cleveland County,40027,0.12574321,31977,254304
Percent Below Federal Poverty Level (1y Avg.),2012, Oklahoma,Comanche County,40031,0.168227255,19673,116943
Percent Below Federal Poverty Level (1y Avg.),2012, Oklahoma,Creek County,40037,0.15824075,11024,69666
Percent Below Federal Poverty Level (1y Avg.),2012, Oklahoma,Muskogee County,40101,0.224042237,14854,66300
Percent Below Federal Poverty Level (1y Avg.),2012, Oklahoma,Oklahoma County,40109,0.195278242,142194,728161
Percent Below Federal Poverty Level (1y Avg.),2012, Oklahoma,Payne County,40119,0.261012226,18215,69786
Percent Below Federal Poverty Level (1y Avg.),2012, Oklahoma,Pottawatomie County,40125,0.192847192,12882,66799
Percent Below Federal Poverty Level (1y Avg.),2012, Oklahoma,Rogers County,40131,0.095550701,8311,86980
Percent Below Federal Poverty Level (1y Avg.),2012, Oklahoma,Tulsa County,40143,0.163329154,98576,603542
Percent Below Federal Poverty Level (1y Avg.),2012, Oklahoma,Wagoner County,40145,0.104630597,7809,74634
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Benton County,41003,0.231865093,18961,81776
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Clackamas County,41005,0.08834213,33708,381562
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Deschutes County,41017,0.167684048,27003,161035
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Douglas County,41019,0.219183385,23201,105852
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Jackson County,41029,0.177209482,36200,204278
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Josephine County,41033,0.21871689,17956,82097
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Klamath County,41035,0.189813673,12347,65048
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Lane County,41039,0.224774867,78203,347917
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Linn County,41043,0.180606022,21076,116696
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Marion County,41047,0.202737361,63398,312710
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Multnomah County,41051,0.182680517,136158,745334
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Polk County,41053,0.184583664,13786,74687
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Umatilla County,41059,0.171001017,12250,71637
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Washington County,41067,0.122543357,66406,541898
Percent Below Federal Poverty Level (1y Avg.),2012, Oregon,Yamhill County,41071,0.198566034,18860,94981
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Adams County,42001,0.096855722,9389,96938
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Allegheny County,42003,0.127628803,152721,1196603
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Armstrong County,42005,0.131816968,8919,67662
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Beaver County,42007,0.114071958,19105,167482
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Berks County,42011,0.146439791,58702,400861
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Blair County,42013,0.128129974,15955,124522
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Bucks County,42017,0.054104164,33471,618640
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Butler County,42019,0.095700443,17190,179623
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Cambria County,42021,0.144981444,19334,133355
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Carbon County,42025,0.083713613,5320,63550
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Centre County,42027,0.209774539,29123,138830
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Chester County,42029,0.076295249,37700,494133
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Clearfield County,42033,0.136878848,10313,75344
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Columbia County,42037,0.118105583,7394,62605
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Crawford County,42039,0.154363379,12948,83880
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Cumberland County,42041,0.113904595,25643,225127
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Dauphin County,42043,0.133880302,35589,265827
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Delaware County,42045,0.118498191,63953,539696
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Erie County,42049,0.158494115,42462,267909
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Fayette County,42051,0.164969683,21630,131115
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Franklin County,42055,0.134599924,20099,149324
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Indiana County,42063,0.173774034,14295,82262
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Lackawanna County,42069,0.146966591,30368,206632
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Lancaster County,42071,0.11840824,60668,512363
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Lawrence County,42073,0.142351881,12477,87649
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Lebanon County,42075,0.130074054,17214,132340
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Lehigh County,42077,0.119251646,41304,346360
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Luzerne County,42079,0.163862899,50700,309405
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Lycoming County,42081,0.12928012,14419,111533
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Mercer County,42085,0.130415887,14105,108154
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Monroe County,42089,0.137589991,22857,166124
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Montgomery County,42091,0.064692073,50989,788180
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Northampton County,42095,0.109284796,31595,289107
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Northumberland County,42097,0.142463967,12682,89019
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Philadelphia County,42101,0.269330651,405689,1506286
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Schuylkill County,42107,0.152197376,21295,139917
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Somerset County,42111,0.11244376,8147,72454
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Washington County,42125,0.105262123,21458,203853
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,Westmoreland County,42129,0.108180285,38363,354621
Percent Below Federal Poverty Level (1y Avg.),2012, Pennsylvania,York County,42133,0.106934421,45934,429553
Percent Below Federal Poverty Level (1y Avg.),2012, Puerto Rico,Arecibo Municipio,72013,0.483389497,44889,92863
Percent Below Federal Poverty Level (1y Avg.),2012, Puerto Rico,Bayamón Municipio,72021,0.357026875,70360,197072
Percent Below Federal Poverty Level (1y Avg.),2012, Puerto Rico,Caguas Municipio,72025,0.360468,50804,140939
Percent Below Federal Poverty Level (1y Avg.),2012, Puerto Rico,Carolina Municipio,72031,0.296952099,51101,172085
Percent Below Federal Poverty Level (1y Avg.),2012, Puerto Rico,Guaynabo Municipio,72061,0.286125928,27406,95783
Percent Below Federal Poverty Level (1y Avg.),2012, Puerto Rico,Mayagüez Municipio,72097,0.47663781,40539,85052
Percent Below Federal Poverty Level (1y Avg.),2012, Puerto Rico,Ponce Municipio,72113,0.514691651,80926,157232
Percent Below Federal Poverty Level (1y Avg.),2012, Puerto Rico,San Juan Municipio,72127,0.399502546,150338,376313
Percent Below Federal Poverty Level (1y Avg.),2012, Puerto Rico,Toa Alta Municipio,72135,0.332767248,25081,75371
Percent Below Federal Poverty Level (1y Avg.),2012, Puerto Rico,Toa Baja Municipio,72137,0.393686742,34422,87435
Percent Below Federal Poverty Level (1y Avg.),2012, Puerto Rico,Trujillo Alto Municipio,72139,0.243247285,17858,73415
Percent Below Federal Poverty Level (1y Avg.),2012, Rhode Island,Kent County,44003,0.093879879,15315,163134
Percent Below Federal Poverty Level (1y Avg.),2012, Rhode Island,Newport County,44005,0.108605415,8582,79020
Percent Below Federal Poverty Level (1y Avg.),2012, Rhode Island,Providence County,44007,0.169639215,102191,602402
Percent Below Federal Poverty Level (1y Avg.),2012, Rhode Island,Washington County,44009,0.082235225,9854,119827
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Aiken County,45003,0.168824211,27074,160368
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Anderson County,45007,0.179816395,33612,186924
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Beaufort County,45013,0.125147834,20316,162336
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Berkeley County,45015,0.130810648,24347,186124
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Charleston County,45019,0.181786776,64194,353128
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Darlington County,45031,0.257336795,17213,66889
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Dorchester County,45035,0.103386134,14515,140396
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Florence County,45041,0.192051515,25921,134969
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Greenville County,45045,0.166301891,75832,455990
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Greenwood County,45047,0.226677537,15286,67435
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Horry County,45051,0.200227663,55937,279367
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Lancaster County,45057,0.222459525,17082,76787
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Laurens County,45059,0.223056227,14264,63948
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Lexington County,45063,0.150806472,40400,267893
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Oconee County,45073,0.191116691,14152,74049
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Orangeburg County,45075,0.244064957,21538,88247
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Pickens County,45077,0.193746388,21433,110624
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Richland County,45079,0.165188894,59971,363045
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Spartanburg County,45083,0.199664697,56214,281542
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,Sumter County,45085,0.182135463,19100,104867
Percent Below Federal Poverty Level (1y Avg.),2012, South Carolina,York County,45091,0.131070092,30211,230495
Percent Below Federal Poverty Level (1y Avg.),2012, South Dakota,Minnehaha County,46099,0.11676529,19949,170847
Percent Below Federal Poverty Level (1y Avg.),2012, South Dakota,Pennington County,46103,0.123705745,12533,101313
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Anderson County,47001,0.199870691,14839,74243
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Blount County,47009,0.146324828,17801,121654
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Bradley County,47011,0.203744456,19904,97691
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Davidson County,47037,0.189451844,118465,625304
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Greene County,47059,0.252266526,16890,66953
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Hamilton County,47065,0.14972347,50299,335946
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Knox County,47093,0.161050037,69037,428668
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Madison County,47113,0.172777012,16419,95030
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Maury County,47119,0.191322625,15478,80900
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Montgomery County,47125,0.183099374,33117,180869
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Putnam County,47141,0.264557719,18591,70272
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Robertson County,47147,0.115178101,7615,66115
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Rutherford County,47149,0.129202604,34744,268911
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Sevier County,47155,0.129843324,11826,91079
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Shelby County,47157,0.217096359,200396,923074
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Sullivan County,47163,0.175062045,27014,154311
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Sumner County,47165,0.075485699,12410,164402
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Washington County,47179,0.17425333,21062,120870
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Williamson County,47187,0.071207121,13689,192242
Percent Below Federal Poverty Level (1y Avg.),2012, Tennessee,Wilson County,47189,0.095041461,11163,117454
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Angelina County,48005,0.212345362,18057,85036
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Bastrop County,48021,0.10721124,7783,72595
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Bell County,48027,0.147012815,45954,312585
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Bexar County,48029,0.191675156,335559,1750665
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Bowie County,48037,0.202024266,17565,86945
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Brazoria County,48039,0.114316188,35909,314120
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Brazos County,48041,0.285508901,53419,187101
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Cameron County,48061,0.360744327,148267,411003
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Collin County,48085,0.080486439,66813,830115
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Comal County,48091,0.097386628,11008,113034
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Coryell County,48099,0.150207236,9640,64178
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Dallas County,48113,0.194155887,470656,2424114
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Denton County,48121,0.089729764,62335,694697
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Ector County,48135,0.125586078,17866,142261
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,El Paso County,48141,0.240261123,195247,812645
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Ellis County,48139,0.100387372,15238,151792
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Fort Bend County,48157,0.087512396,54437,622049
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Galveston County,48167,0.116324268,34296,294831
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Grayson County,48181,0.168220356,19940,118535
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Gregg County,48183,0.201416373,23976,119037
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Guadalupe County,48187,0.073422588,10118,137805
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Harris County,48201,0.187501132,789595,4211148
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Harrison County,48203,0.179446742,11832,65936
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Hays County,48209,0.178471044,28953,162228
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Henderson County,48213,0.248257354,19339,77899
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Hidalgo County,48215,0.344909281,274713,796479
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Hunt County,48231,0.21236895,17846,84033
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Jefferson County,48245,0.211523473,49660,234773
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Johnson County,48251,0.127939075,19235,150345
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Kaufman County,48257,0.157934234,16627,105278
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Liberty County,48291,0.174752012,12244,70065
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Lubbock County,48303,0.225770399,62011,274664
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,McLennan County,48309,0.197079048,45165,229172
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Midland County,48329,0.062580928,9086,145188
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Montgomery County,48339,0.129937783,62462,480707
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Nacogdoches County,48347,0.242351741,14687,60602
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Nueces County,48355,0.167777658,57336,341738
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Orange County,48361,0.17643337,14500,82184
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Parker County,48367,0.099061988,11543,116523
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Potter County,48375,0.233612463,27089,115957
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Randall County,48381,0.128977358,15837,122789
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Rockwall County,48397,0.065281361,5369,82244
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,San Patricio County,48409,0.133236676,8638,64832
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Smith County,48423,0.175988644,37075,210667
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Tarrant County,48439,0.156820312,291069,1856067
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Taylor County,48441,0.198786482,25456,128057
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Tom Green County,48451,0.162141755,17397,107295
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Travis County,48453,0.184316188,197657,1072380
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Victoria County,48469,0.168346927,14845,88181
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Walker County,48471,0.227076516,10416,45870
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Webb County,48479,0.320504159,81651,254758
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Wichita County,48485,0.15441747,18130,117409
Percent Below Federal Poverty Level (1y Avg.),2012, Texas,Williamson County,48491,0.077422552,34972,451703
Percent Below Federal Poverty Level (1y Avg.),2012, Utah,Cache County,49005,0.165638998,18482,111580
Percent Below Federal Poverty Level (1y Avg.),2012, Utah,Davis County,49011,0.083560281,26264,314312
Percent Below Federal Poverty Level (1y Avg.),2012, Utah,Salt Lake County,49035,0.131438732,138015,1050033
Percent Below Federal Poverty Level (1y Avg.),2012, Utah,Utah County,49049,0.142630875,75195,527200
Percent Below Federal Poverty Level (1y Avg.),2012, Utah,Washington County,49053,0.162884548,23127,141984
Percent Below Federal Poverty Level (1y Avg.),2012, Utah,Weber County,49057,0.126861557,29440,232064
Percent Below Federal Poverty Level (1y Avg.),2012, Vermont,Chittenden County,50007,0.118118182,17565,148707
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Albemarle County,51003,0.09489695,8928,94081
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Alexandria city,51510,0.076080516,11037,145070
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Arlington County,51013,0.088097237,19200,217941
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Augusta County,51015,0.098836794,6891,69721
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Bedford County,51019,0.101950303,7057,69220
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Chesapeake city,51550,0.107355624,23679,220566
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Chesterfield County,51041,0.068493754,21773,317883
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Fairfax County,51059,0.058250729,64600,1108999
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Fauquier County,51061,0.054200582,3589,66217
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Frederick County,51069,0.082133956,6460,78652
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Hampton city,51650,0.170793384,22556,132066
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Hanover County,51085,0.067085467,6621,98695
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Henrico County,51087,0.100972101,31483,311799
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,James City County,51095,0.099916331,6807,68127
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Loudoun County,51107,0.040751547,13673,335521
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Lynchburg city,51680,0.247325286,16598,67110
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Montgomery County,51121,0.254256397,21863,85988
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Newport News city,51700,0.161094725,27736,172172
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Norfolk city,51710,0.21237509,46820,220459
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Portsmouth city,51740,0.19152005,18059,94293
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Prince William County,51153,0.064287744,27359,425571
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Richmond city,51760,0.262959361,52559,199875
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Roanoke County,51161,0.068155944,6166,90469
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Roanoke city,51770,0.19772397,18886,95517
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Rockingham County,51165,0.109571703,8312,75859
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Spotsylvania County,51177,0.091547199,11386,124373
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Stafford County,51179,0.045366548,5882,129655
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Suffolk city,51800,0.107635751,9047,84052
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,Virginia Beach city,51810,0.087799862,38317,436413
Percent Below Federal Poverty Level (1y Avg.),2012, Virginia,York County,51199,0.106060371,6897,65029
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Benton County,53005,0.134230465,24169,180056
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Chelan County,53007,0.137808412,10037,72833
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Clallam County,53009,0.128047571,9086,70958
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Clark County,53011,0.115530893,50182,434360
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Cowlitz County,53015,0.167172164,16756,100232
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Franklin County,53021,0.167252585,13892,83060
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Grant County,53025,0.191975847,17422,90751
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Grays Harbor County,53027,0.208558187,14222,68192
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Island County,53029,0.086606219,6686,77200
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,King County,53033,0.118959084,235177,1976957
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Kitsap County,53035,0.110127747,27164,246659
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Lewis County,53041,0.159153268,11834,74356
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Pierce County,53053,0.126231208,100373,795152
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Skagit County,53057,0.146707669,17129,116756
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Snohomish County,53061,0.101903543,73689,723125
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Spokane County,53063,0.159177557,73314,460580
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Thurston County,53067,0.126362741,32269,255368
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Whatcom County,53073,0.1655045,33039,199626
Percent Below Federal Poverty Level (1y Avg.),2012, Washington,Yakima County,53077,0.230770499,55924,242336
Percent Below Federal Poverty Level (1y Avg.),2012, West Virginia,Berkeley County,54003,0.14428699,15252,105706
Percent Below Federal Poverty Level (1y Avg.),2012, West Virginia,Cabell County,54011,0.201208264,18751,93192
Percent Below Federal Poverty Level (1y Avg.),2012, West Virginia,Harrison County,54033,0.229406774,15685,68372
Percent Below Federal Poverty Level (1y Avg.),2012, West Virginia,Kanawha County,54039,0.139801204,26357,188532
Percent Below Federal Poverty Level (1y Avg.),2012, West Virginia,Monongalia County,54061,0.23543781,21879,92929
Percent Below Federal Poverty Level (1y Avg.),2012, West Virginia,Raleigh County,54081,0.177122205,13335,75287
Percent Below Federal Poverty Level (1y Avg.),2012, West Virginia,Wood County,54107,0.182384342,15375,84300
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Brown County,55009,0.123807706,30503,246374
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Dane County,55025,0.131490722,64396,489738
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Dodge County,55027,0.088475749,7305,82565
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Eau Claire County,55035,0.158310875,15157,95742
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Fond du Lac County,55039,0.087211132,8608,98703
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Jefferson County,55055,0.103688933,8424,81243
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Kenosha County,55059,0.13468799,22046,163682
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,La Crosse County,55063,0.144760177,16159,111626
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Manitowoc County,55071,0.097854339,7794,79649
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Marathon County,55073,0.109437563,14459,132121
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Milwaukee County,55079,0.223280579,208578,934152
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Outagamie County,55087,0.092125863,16182,175651
