measure label,year,state,county,fips,value,numerator,denominator
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Quitman County,28119,0.273624837,194,709
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Rankin County,28121,0.044580009,570,12786
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Scott County,28123,0.040889241,103,2519
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Sharkey County,28125,0.205583751,81,394
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Simpson County,28127,0.10595762,265,2501
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Smith County,28129,0.106152803,157,1479
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Stone County,28131,0.174551383,214,1226
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Sunflower County,28133,0.227120265,474,2087
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Tallahatchie County,28135,0.199468091,225,1128
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Tate County,28137,0.070202805,180,2564
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Tippah County,28139,0.225156024,469,2083
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Tishomingo County,28141,0.158644065,234,1475
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Tunica County,28143,0.178717598,131,733
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Union County,28145,0.05726048,153,2672
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Walthall County,28147,0.112421386,143,1272
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Warren County,28149,0.11463353,452,3943
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Washington County,28151,0.252000928,1102,4373
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Wayne County,28153,0.201251805,418,2077
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Webster County,28155,0.097484276,93,954
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Wilkinson County,28157,0.167048052,146,874
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Winston County,28159,0.191677168,304,1586
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Yalobusha County,28161,0.131901845,129,978
Percent of +4 Person Households with No Workers (5y Avg.),2012, Mississippi,Yazoo County,28163,0.198248044,430,2169
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Adair County,29001,0.135838151,235,1730
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Andrew County,29003,0.015824711,26,1643
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Atchison County,29005,0.01923077,8,416
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Audrain County,29007,0.104731523,197,1881
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Barry County,29009,0.07620471,204,2677
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Barton County,29011,0.081359424,79,971
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Bates County,29013,0.041524846,61,1469
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Benton County,29015,0.114666663,129,1125
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Bollinger County,29017,0.080448069,79,982
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Boone County,29019,0.070326038,893,12698
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Buchanan County,29021,0.047426257,328,6916
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Butler County,29023,0.157190636,470,2990
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Caldwell County,29025,0.124280781,108,869
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Callaway County,29027,0.054976851,190,3456
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Camden County,29029,0.083399527,210,2518
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Cape Girardeau County,29031,0.104239054,600,5756
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Carroll County,29033,0.096644297,72,745
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Carter County,29035,0.233421758,88,377
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Cass County,29037,0.034247316,316,9227
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Cedar County,29039,0.116512991,139,1193
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Chariton County,29041,0.041594453,24,577
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Christian County,29043,0.029716743,235,7908
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Clark County,29045,0.074829929,33,441
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Clay County,29047,0.038884323,757,19468
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Clinton County,29049,0.075757578,135,1782
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Cole County,29051,0.066093855,400,6052
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Cooper County,29053,0.026484752,33,1246
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Crawford County,29055,0.125123158,254,2030
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Dade County,29057,0.06589786,40,607
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Dallas County,29059,0.053738318,69,1284
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Daviess County,29061,0.07692308,55,715
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,DeKalb County,29063,0.014175258,11,776
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Dent County,29065,0.064516127,76,1178
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Douglas County,29067,0.073770493,72,976
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Dunklin County,29069,0.117421009,275,2342
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Franklin County,29071,0.068620138,644,9385
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Gasconade County,29073,0.0931677,105,1127
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Gentry County,29075,0.078651689,42,534
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Greene County,29077,0.077103637,1511,19597
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Grundy County,29079,0.014796548,12,811
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Harrison County,29081,0.082278483,52,632
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Henry County,29083,0.077175699,141,1827
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Hickory County,29085,0.138766527,63,454
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Holt County,29087,0.032697547,12,367
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Howard County,29089,0.067669176,54,798
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Howell County,29091,0.099150144,315,3177
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Iron County,29093,0.235772356,203,861
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Jackson County,29095,0.084539466,4480,52993
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Jasper County,29097,0.084679835,849,10026
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Jefferson County,29099,0.057776216,1152,19939
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Johnson County,29101,0.083652921,349,4172
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Knox County,29103,0.025830258,7,271
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Laclede County,29105,0.063598029,181,2846
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Lafayette County,29107,0.029471545,87,2952
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Lawrence County,29109,0.101351351,345,3404
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Lewis County,29111,0.045454547,38,836
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Lincoln County,29113,0.063709386,349,5478
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Linn County,29115,0.059765209,56,937
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Livingston County,29117,0.022271715,20,898
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Macon County,29121,0.031276416,37,1183
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Madison County,29123,0.203051642,173,852
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Maries County,29125,0.102564104,64,624
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Marion County,29127,0.074024223,165,2229
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,McDonald County,29119,0.052257739,103,1971
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Mercer County,29129,0.100591719,17,169
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Miller County,29131,0.094023906,236,2510
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Mississippi County,29133,0.142559826,137,961
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Moniteau County,29135,0.052875694,57,1078
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Monroe County,29137,0.04754601,31,652
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Montgomery County,29139,0.120689653,147,1218
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Morgan County,29141,0.101706967,143,1406
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,New Madrid County,29143,0.057403784,88,1533
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Newton County,29145,0.050521579,247,4889
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Nodaway County,29147,0.042875156,68,1586
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Oregon County,29149,0.090452261,72,796
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Osage County,29151,0.010676157,15,1405
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Ozark County,29153,0.194489464,120,617
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Pemiscot County,29155,0.14371708,191,1329
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Perry County,29157,0.062829986,119,1894
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Pettis County,29159,0.050380785,172,3414
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Phelps County,29161,0.080341883,235,2925
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Pike County,29163,0.061179899,84,1373
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Platte County,29165,0.023344815,183,7839
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Polk County,29167,0.132311985,380,2872
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Pulaski County,29169,0.066086546,281,4252
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Putnam County,29171,0,0,415
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Ralls County,29173,0.016646849,14,841
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Randolph County,29175,0.047928993,81,1690
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Ray County,29177,0.032467533,70,2156
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Reynolds County,29179,0.172199175,83,482
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Ripley County,29181,0.171019375,203,1187
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Saline County,29195,0.062857144,110,1750
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Schuyler County,29197,0.036144577,12,332
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Scotland County,29199,0.047619049,18,378
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Scott County,29201,0.08535032,268,3140
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Shannon County,29203,0.105660379,56,530
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Shelby County,29205,0.020454545,9,440
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,St. Charles County,29183,0.030481672,1091,35792
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,St. Clair County,29185,0.107142858,75,700
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,St. Francois County,29187,0.074608661,367,4919
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,St. Louis County,29189,0.06001927,4984,83040
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,St. Louis city,29510,0.156852171,3199,20395
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Ste. Genevieve County,29186,0.075394504,129,1711
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Stoddard County,29207,0.116981134,248,2120
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Stone County,29209,0.182670832,409,2239
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Sullivan County,29211,0.151093438,76,503
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Taney County,29213,0.073927917,281,3801
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Texas County,29215,0.073170729,120,1640
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Vernon County,29217,0.046202037,59,1277
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Warren County,29219,0.072871573,202,2772
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Washington County,29221,0.137488112,289,2102
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Wayne County,29223,0.127353266,115,903
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Webster County,29225,0.104472846,327,3130
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Worth County,29227,0.049295776,7,142
Percent of +4 Person Households with No Workers (5y Avg.),2012, Missouri,Wright County,29229,0.189817727,302,1591
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Beaverhead County,30001,0.080385849,50,622
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Big Horn County,30003,0.146131799,153,1047
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Blaine County,30005,0.163636357,90,550
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Broadwater County,30007,0.021582734,12,556
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Carbon County,30009,0.026666667,18,675
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Carter County,30011,0,0,76
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Cascade County,30013,0.045834728,274,5978
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Chouteau County,30015,0.104255319,49,470
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Custer County,30017,0.027203482,25,919
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Daniels County,30019,0.099173553,12,121
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Dawson County,30021,0.059090909,39,660
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Deer Lodge County,30023,0.030864198,20,648
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Fallon County,30025,0.018867925,5,265
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Fergus County,30027,0.008608322,6,697
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Flathead County,30029,0.090254873,602,6670
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Gallatin County,30031,0.033019572,221,6693
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Garfield County,30033,0,0,68
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Glacier County,30035,0.225806445,301,1333
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Golden Valley County,30037,0.20408164,10,49
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Granite County,30039,0.041884817,8,191
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Hill County,30041,0.113469385,139,1225
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Jefferson County,30043,0.044678055,34,761
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Judith Basin County,30045,0.077586204,9,116
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Lake County,30047,0.110845298,278,2508
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Lewis and Clark County,30049,0.047469065,211,4445
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Liberty County,30051,0.403726697,65,161
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Lincoln County,30053,0.114864863,136,1184
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Madison County,30057,0.022375215,13,581
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,McCone County,30055,0.017094018,2,117
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Meagher County,30059,0.072463766,10,138
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Mineral County,30061,0.074074075,14,189
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Missoula County,30063,0.046742782,348,7445
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Musselshell County,30065,0.064516127,20,310
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Park County,30067,0.023302939,23,987
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Petroleum County,30069,0.265306115,13,49
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Phillips County,30071,0.086021505,24,279
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Pondera County,30073,0.168949768,74,438
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Powder River County,30075,0,0,100
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Powell County,30077,0.018126888,6,331
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Prairie County,30079,0.137931034,8,58
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Ravalli County,30081,0.044147156,132,2990
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Richland County,30083,0.085963003,79,919
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Roosevelt County,30085,0.18300654,140,765
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Rosebud County,30087,0.100635596,95,944
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Sanders County,30089,0.171537489,135,787
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Sheridan County,30091,0,0,279
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Silver Bow County,30093,0.059108954,134,2267
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Stillwater County,30095,0.053921569,44,816
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Sweet Grass County,30097,0.007633588,2,262
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Teton County,30099,0.043478262,17,391
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Toole County,30101,0.057692308,21,364
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Treasure County,30103,0,0,47
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Valley County,30105,0.040632054,18,443
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Wheatland County,30107,0.481927723,40,83
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Wibaux County,30109,0,0,72
Percent of +4 Person Households with No Workers (5y Avg.),2012, Montana,Yellowstone County,30111,0.036658142,430,11730
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Adams County,31001,0.028582035,77,2694
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Antelope County,31003,0.030411448,17,559
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Arthur County,31005,0,0,48
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Banner County,31007,0,0,68
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Blaine County,31009,0,0,68
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Boone County,31011,0.014354067,6,418
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Box Butte County,31013,0.03444564,32,929
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Boyd County,31015,0.00862069,1,116
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Brown County,31017,0,0,307
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Buffalo County,31019,0.01512605,54,3570
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Burt County,31021,0.036750484,19,517
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Butler County,31023,0.020602219,13,631
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Cass County,31025,0.037663985,89,2363
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Cedar County,31027,0.008708273,6,689
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Chase County,31029,0.046783626,16,342
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Cherry County,31031,0.004089979,2,489
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Cheyenne County,31033,0.058553386,51,871
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Clay County,31035,0.024711696,15,607
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Colfax County,31037,0.074707471,83,1111
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Cuming County,31039,0.032216493,25,776
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Custer County,31041,0.023579851,22,933
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Dakota County,31043,0.049343593,109,2209
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Dawes County,31045,0.056013178,34,607
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Dawson County,31047,0.04690659,116,2473
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Deuel County,31049,0.03960396,4,101
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Dixon County,31051,0.040983606,25,610
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Dodge County,31053,0.037931036,110,2900
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Douglas County,31055,0.049570534,2245,45289
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Dundy County,31057,0.015789473,3,190
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Fillmore County,31059,0.025052192,12,479
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Franklin County,31061,0.071729958,17,237
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Frontier County,31063,0.029239766,5,171
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Furnas County,31065,0.045454547,17,374
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Gage County,31067,0.061097257,98,1604
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Garden County,31069,0,0,106
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Garfield County,31071,0,0,103
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Gosper County,31073,0.018292682,3,164
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Grant County,31075,0,0,44
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Greeley County,31077,0.004784689,1,209
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Hall County,31079,0.039245572,206,5249
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Hamilton County,31081,0.034578148,25,723
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Harlan County,31083,0.039130434,9,230
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Hayes County,31085,0.02247191,2,89
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Hitchcock County,31087,0,0,208
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Holt County,31089,0.01946472,16,822
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Hooker County,31091,0.090909094,4,44
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Howard County,31093,0.02292769,13,567
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Jefferson County,31095,0.069288388,37,534
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Johnson County,31097,0.120204605,47,391
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Kearney County,31099,0.004950495,3,606
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Keith County,31101,0.031963471,21,657
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Keya Paha County,31103,0.06818182,3,44
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Kimball County,31105,0,0,209
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Knox County,31107,0.067444876,52,771
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Lancaster County,31109,0.047428966,1105,23298
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Lincoln County,31111,0.037606839,110,2925
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Logan County,31113,0.023809524,1,42
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Loup County,31115,0,0,37
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Madison County,31119,0.045620438,125,2740
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,McPherson County,31117,0.300000012,6,20
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Merrick County,31121,0.031123139,23,739
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Morrill County,31123,0.097112864,37,381
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Nance County,31125,0.022222223,6,270
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Nemaha County,31127,0.053422369,32,599
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Nuckolls County,31129,0.006079027,2,329
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Otoe County,31131,0.025874127,37,1430
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Pawnee County,31133,0.019920319,5,251
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Perkins County,31135,0.026548672,6,226
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Phelps County,31137,0.031578947,24,760
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Pierce County,31139,0.006802721,4,588
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Platte County,31141,0.007713074,20,2593
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Polk County,31143,0.006849315,3,438
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Red Willow County,31145,0.009080591,8,881
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Richardson County,31147,0.046242774,24,519
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Rock County,31149,0,0,95
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Saline County,31151,0,0,1047
Percent of +4 Person Households with No Workers (5y Avg.),2012, Nebraska,Sarpy County,31153,0.038828421,635,16354
